angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
15, 900.0, 12.498995917573593, -0.12564026239055873, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.0050723643802673525, 1.2857390564854857E-6, 2.269529712818072E15, 0.5254097509594825, 0.10771029527800285, -0.013104190394986198, 0.6778091731743403, -0.5953030191880138, 2.686182625042053, 602.040819296943, 602.040819296943, 980947.4659470102, 1.889576342558275E-5, 146.50735896179322, 1.6142857398107894E-5, 2.2950071946025555E-4, 3.0096045397645466E-5, 40.747860065379086, 0.5772557235148907, -0.009832884962430864, -49.9867, 150.5321, 10491
15, 900.0, 13.204447605201148, -0.13273913865581016, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.0053945711553338065, 1.285495419703441E-6, 2.271645960771713E15, 0.5253650006160278, 0.10770268126336216, -0.013108821733630524, 0.6712847712735044, -0.07365051663647601, 2.1639510831355966, 613.3646495160775, 613.3646495160775, 999781.8593738901, 1.8546910694227422E-5, 146.49958481517544, 1.613368906139388E-5, 2.2941368429915663E-4, 3.027543041525698E-5, 40.74653822238244, 0.5757447933856188, -0.009833467081116695, -49.9867, 150.5325, 10491
15, 900.0, 13.949715457811752, -0.1402390717251123, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887763984, 1.285243491270914E-6, 2.273854380345419E15, 0.5253187174846197, 0.10769480783636112, -0.013113609756879432, 0.6738726076334757, -0.24988123074905078, 2.3395814557918793, 625.1075502025809, 625.1075502025809, 1019335.6717957682, 1.8198497423251495E-5, 146.49139986811832, 1.6124216332005685E-5, 2.293237200210055E-4, 3.046494139539527E-5, 40.745141814808484, 0.5741486737790815, -0.00983408234722526, -49.9867, 150.533, 10491
15, 900.0, 14.737046726381994, -0.1481627448575104, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.0061079762854515576, 1.2849831147216536E-6, 2.27615873996497E15, 0.5252708718225919, 0.1076866700785986, -0.013118557343448065, 0.6719699338111205, -0.11184241680458076, 2.2009204663029966, 637.281806661147, 637.281806661147, 1039632.2514097237, 1.785084157146309E-5, 146.48273611655125, 1.6114427779906514E-5, 2.2923074595928195E-4, 3.066515000863833E-5, 40.74366663895327, 0.5724625667911356, -0.009834732666153288, -49.9867, 150.5334, 10491
15, 900.0, 15.568815498236312, -0.15653412726283422, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426123249, 1.2847140860841098E-6, 2.278562977287816E15, 0.5252214250954088, 0.10767826158526493, -0.013123668268761532, 0.6530550133864443, 0.6965091545145257, 1.3919242303371713, 649.9000671063303, 649.9000671063303, 1060695.8303023397, 1.7504252140609976E-5, 146.4735677730114, 1.610431619594923E-5, 2.2913469120650624E-4, 3.087666020756762E-5, 40.74210825440616, 0.5706814049067104, -0.009835420053248313, -49.9867, 150.5339, 10491
15, 900.0, 16.44752985577528, -0.16537854739798716, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002646539, 1.2844362226666169E-6, 2.281071209124642E15, 0.5251703426110984, 0.10766957661480489, -0.01312894589742157, 0.6736243581664061, -0.22953057028547072, 2.317296186942113, 662.975367686154, 662.975367686154, 1082551.590604892, 1.715902816045796E-5, 146.46391117603133, 1.6093881164161358E-5, 2.29035519113349E-4, 3.110011005566092E-5, 40.74046197075399, 0.568799835919906, -0.009836146642708531, -49.9867, 150.5344, 10491
15, 900.0, 17.375839439247304, -0.1747227704902597, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523380151292, 1.284149364666839E-6, 2.283687741958693E15, 0.5251175938181439, 0.10766061013929884, -0.013134393152825607, 0.6761478954259491, -0.4335684508337815, 2.520642626149878, 676.5211594993735, 676.5211594993735, 1105225.7361359727, 1.6815454831124218E-5, 146.45369395891842, 1.608311122324849E-5, 2.2893314819851155E-4, 3.133617364791399E-5, 40.73872283354262, 0.5668122070190122, -0.009836914694747564, -49.9867, 150.5349, 10491
15, 900.0, 18.35654343636822, -0.1845950804309039, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096685299985, 1.2838533015390569E-6, 2.2864170830872455E15, 0.5250631387631338, 0.1076513555428341, -0.013140013915172707, 0.663045242906161, 0.3630971279353652, 1.7232612303647503, 690.5513377018402, 690.5513377018402, 1128745.5698915087, 1.647380626732265E-5, 146.44290750510183, 1.6072001984163533E-5, 2.288275188398426E-4, 3.158556314829126E-5, 40.73688560945374, 0.564712547990228, -0.009837726601055218, -49.9867, 150.5355, 10491
15, 900.0, 19.392599022880354, -0.19502536651049246, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172081976, 1.2835478575558179E-6, 2.28926395241018E15, 0.5250069438196903, 0.10764180729584058, -0.013145811396264265, 0.6726359450619239, -0.15442796777349743, 2.240045503525148, 705.0802728045544, 705.0802728045544, 1153139.577773141, 1.6134342369905513E-5, 146.4314979043341, 1.60605444391039E-5, 2.2871855742980735E-4, 3.184903094972992E-5, 40.73494477065498, 0.562494553493682, -0.009838584895443689, -49.9867, 150.5361, 10491
15, 900.0, 20.487130279502384, -0.20604521507975584, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131617714, 1.2832328292038622E-6, 2.2922332948911935E15, 0.5249489701715276, 0.10763195899811948, -0.013151789327835978, 0.6719029008861238, -0.10234862554723452, 2.1871996244379774, 720.1228442740312, 720.1228442740312, 1178437.5189802633, 1.5797310311202642E-5, 146.41945300847604, 1.6048734525527996E-5, 2.2860620711478386E-4, 3.2127371934512885E-5, 40.73289447827665, 0.5601515643607087, -0.009839492260691035, -49.9867, 150.5367, 10491
15, 900.0, 21.643437612157808, -0.2176880065904851, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.00955256966526744, 1.2829080362248665E-6, 2.2953302937176775E15, 0.5248891831993475, 0.10762180497431235, -0.01315795099244356, 0.6748469727030075, -0.32290977330741805, 2.4069678566768626, 735.6944765544426, 735.6944765544426, 1204670.5235288169, 1.5462942642806618E-5, 146.40673696522768, 1.6036566108806073E-5, 2.2849040620463593E-4, 3.2421425882220515E-5, 40.73072856496748, 0.5576765478599643, -0.00984045153920009, -49.9867, 150.5374, 10491
15, 900.0, 22.86500770388742, -0.22998901820290424, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319665580117, 1.2825732826284043E-6, 2.2985603841858175E15, 0.5248275453040577, 0.10761133905506765, -0.013164299963068976, 0.6755739369273316, -0.37800514258650925, 2.461243216782845, 751.8111776406773, 751.8111776406773, 1231871.1974013785, 1.5131457029013497E-5, 146.39329011901484, 1.60240295310196E-5, 2.2837107431614818E-4, 3.2732080010726707E-5, 40.728440516478514, 0.5550620768766383, -0.009841465741735724, -49.9867, 150.5381, 10491
15, 900.0, 24.155524028454376, -0.24298553234405182, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.010899688396993502, 1.2822283552986996E-6, 2.3019292683377895E15, 0.5247640156429085, 0.10760055453329992, -0.01317084012884212, 0.6703530398807043, -0.0037268565889084, 2.086117057881234, 768.4895803418799, 768.4895803418799, 1260073.735878324, 1.4803057568005398E-5, 146.379094241085, 1.601112047279198E-5, 2.2824815160645053E-4, 3.3060271651383346E-5, 40.72602345222225, 0.5523003079474464, -0.009842538057897933, -49.9867, 150.5388, 10491
15, 900.0, 25.51887795734414, -0.25671695164847325, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.011652036128392763, 1.281873065170624E-6, 2.305442930378231E15, 0.524698557708771, 0.10758944545149969, -0.013177574913856932, 0.6733047672611921, -0.19636325486503722, 2.2778769949846773, 785.7469863861713, 785.7469863861713, 1289314.0456490694, 1.4477932732386204E-5, 146.36408528502076, 1.5997829618451888E-5, 2.2812156049192492E-4, 3.340699108914363E-5, 40.72347010475014, 0.5493829580892506, -0.009843671868375443, -49.9866, 150.5396, 10491
15, 900.0, 26.95918049365098, -0.271224920497628, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.01246315931120531, 1.2815071911812668E-6, 2.3091076528972465E15, 0.5246311290024062, 0.10757800484922152, -0.01318450833946401, 0.6518915357926196, 0.727646392912021, 1.3529614804317145, 803.6014135290658, 803.6014135290658, 1319629.876355853, 1.4156257392168217E-5, 146.3482403749656, 1.5984152427989377E-5, 2.2799123862131705E-4, 3.3773284545034355E-5, 40.72077279808977, 0.5463012803574143, -0.009844870755421517, -49.9866, 150.5404, 10491
15, 900.0, 28.4807746682328, -0.2865534537535172, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338885337331, 1.281130536876029E-6, 2.3129300339271315E15, 0.5245616914568741, 0.10756622653292731, -0.013191643950817858, 0.6678083507209375, 0.1428813281046925, 1.9367905018181724, 822.07164584052, 822.07164584052, 1351060.9622803642, 1.3838190940334043E-5, 146.33149056403707, 1.5970079398400734E-5, 2.278571061402217E-4, 3.416025734941943E-5, 40.71792342487934, 0.5430460380671769, -0.009846138517025415, -49.9866, 150.5413, 10491
15, 900.0, 30.088248635513313, -0.30274907291078096, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394348613473, 1.2807428718830685E-6, 2.3169170048596695E15, 0.5244902006464318, 0.10755410324582915, -0.013198985925458165, 0.6759064060519494, -0.40425646998871106, 2.4829612095714975, 841.1772873585328, 841.1772873585328, 1383649.1749461242, 1.3523879485042847E-5, 146.31380778987293, 1.595560572575249E-5, 2.2771909773589295E-4, 3.456907728652813E-5, 40.71491342223355, 0.5396074776059159, -0.00984747917905755, -49.9866, 150.5422, 10491
15, 900.0, 31.78644950841998, -0.3198609503410497, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.015304744314340818, 1.280343991038296E-6, 2.3210758492502825E15, 0.5244166166812788, 0.10754162851667555, -0.013206537952704794, 0.6777974763509675, -0.5788093175070815, 2.6565150966502253, 860.9388193107008, 860.9388193107008, 1417438.6874770669, 1.3213454129927414E-5, 146.29511763626806, 1.5940721678865505E-5, 2.2757713084782625E-4, 3.5000978110164304E-5, 40.71173374627217, 0.5359752997635541, -0.009848897011237617, -49.9866, 150.5431, 10491
15, 900.0, 33.580497974175145, -0.337941061884947, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.016409474405732153, 1.2799336533071327E-6, 2.325414222058841E15, 0.5243408929381044, 0.10752879474955847, -0.013214304389858975, 0.677183964393677, -0.5170813721146799, 2.593755391578287, 881.3776611190771, 881.3776611190771, 1452476.151625679, 1.2907033304449796E-5, 146.2753862522529, 1.5925422147882705E-5, 2.274311367557066E-4, 3.5457263293710635E-5, 40.70837484523873, 0.5321386295026391, -0.009850396541211566, -49.9866, 150.5442, 10491
15, 900.0, 35.475803735012164, -0.35704434855497885, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.01760541339846947, 1.2795116433855334E-6, 2.329940171544816E15, 0.5242629874181808, 0.10751559515032771, -0.01322228909534559, 0.6708019939231136, -0.021244335676809098, 2.0968529147218287, 902.5162354180153, 902.5162354180153, 1488810.8884626639, 1.2604721167519435E-5, 146.25453311730487, 1.590969712953791E-5, 2.2728102972279426E-4, 3.593930995724279E-5, 40.70482663113269, 0.5280859840868493, -0.009851982572598995, -49.9866, 150.5452, 10491
15, 900.0, 37.47808182037589, -0.37722888764115303, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.018901218704260005, 1.279077707901682E-6, 2.3346621599150225E15, 0.5241828509674784, 0.10750202173109676, -0.013230496635587369, 0.6556739552178685, 0.6269861962315246, 1.4475222666212775, 924.3780373293863, 924.3780373293863, 1526495.09380486, 1.2306609552854113E-5, 146.23249616355477, 1.589353821061951E-5, 2.2712672390394126E-4, 3.644857304806982E-5, 40.701078449774485, 0.5238052394819381, -0.009853660201307318, -49.9866, 150.5464, 10491
15, 900.0, 39.593369819794674, -0.3985560740441921, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.020306472383266824, 1.27863160309453E-6, 2.3395890860042295E15, 0.5241004360689152, 0.10748806680132036, -0.013238931381981248, 0.6748639612671229, -0.3039317167144697, 2.3773043982090405, 946.9877082545352, 946.9877082545352, 1565584.0595495007, 1.2012777953070629E-5, 146.20920982033314, 1.5876937394783298E-5, 2.2696813710660995E-4, 3.698658973501465E-5, 40.69711904921992, 0.5192835949412138, -0.009855434835628528, -49.9866, 150.5476, 10490
15, 900.0, 41.82804608838716, -0.421090812331047, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.021831789071341097, 1.2781730785441253E-6, 2.34473030896667E15, 0.5240156938332495, 0.10747372245881645, -0.01324759781818427, 0.6703896099804368, 0.007573723572834154, 2.0646264860037076, 970.3711144576182, 970.3711144576182, 1606136.4121814573, 1.1723294534737251E-5, 146.18462656536806, 1.5859889436186535E-5, 2.268051981626796E-4, 3.755498405377201E-5, 40.6929365464341, 0.5145075356805306, -0.009857312216236739, -49.9866, 150.5489, 10490
15, 900.0, 44.18884897990008, -0.44490172026364433, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.023488937403052006, 1.2777018946998012E-6, 2.350095672873412E15, 0.5239285772329526, 0.10745898113802117, -0.013256500208273833, 0.6721429482267679, -0.10395757945130549, 2.1749476094371345, 994.5554307304526, 994.5554307304526, 1648214.3698264353, 1.143821520289058E-5, 146.15865146089752, 1.5842383673050218E-5, 2.2663781370996558E-4, 3.8155471841451486E-5, 40.68851839213189, 0.5094627935459677, -0.009859298438362646, -49.9866, 150.5502, 10490
15, 900.0, 46.68289716527154, -0.47006134433668395, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976676548216, 1.2772177693912138E-6, 2.3556955323310275E15, 0.5238390312054547, 0.1074438339364187, -0.013265643606647018, 0.6666568730518588, 0.2106908898179507, 1.8590501059307611, 1019.5692294446833, 1019.5692294446833, 1691884.0193378269, 1.1157585674692E-5, 146.1312071946655, 1.582441086805681E-5, 2.2646588869334176E-4, 3.878986590855534E-5, 40.68385133368777, 0.5041343055722067, -0.00986139997408888, -49.9865, 150.5516, 10490
15, 900.0, 49.31771109798763, -0.49664638835630964, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.027252410840815297, 1.276720430287531E-6, 2.361540779127501E15, 0.5237470023403554, 0.10742827225551292, -0.013275032865725997, 0.6627441124224657, 0.38643217873529884, 1.6820197845909381, 1045.44257531295, 1045.44257531295, 1737215.6150289287, 1.0881442057589765E-5, 146.10223382711848, 1.5805965148887367E-5, 2.2628934495018388E-4, 3.9460081549203925E-5, 40.678921376010535, 0.4985061703240561, -0.009863623698510113, -49.9865, 150.5531, 10490
15, 900.0, 52.101235690958106, -0.5247379557654537, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.029389362074125923, 1.2762096163961326E-6, 2.3676428699061225E15, 0.5236524391546676, 0.10741228784774474, -0.013284672607452017, 0.6702240227401676, 0.020163140626843802, 2.046958655970772, 1072.2071261967446, 1072.2071261967446, 1784283.9007962234, 1.0609809472680522E-5, 146.07160159296043, 1.578703234813948E-5, 2.26108069280596E-4, 4.016814232402793E-5, 40.67371374027636, 0.4925616019108423, -0.009865976916634938, -49.9865, 150.5547, 10490
15, 900.0, 55.04186427329007, -0.5544218063574051, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.031719766634922986, 1.2756850009726498E-6, 2.374013854862072E15, 0.5235552778107009, 0.10739587040397847, -0.013294568677009275, 0.678663453811969, -0.643395766943207, 2.709144931835471, 1099.8962403148391, 1099.8962403148391, 1833168.4575244454, 1.0342705648178675E-5, 146.0392410746133, 1.5767604726261552E-5, 2.259219648559464E-4, 4.0916186193902065E-5, 40.66821282040604, 0.48628288155677213, -0.009868467390814152, -49.9865, 150.5564, 10490
15, 900.0, 58.148463899198035, -0.5857886288712686, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.034263595995818116, 1.2751463066510542E-6, 2.3806664074496445E15, 0.5234554634191269, 0.10737901115597767, -0.013304725969184417, 0.6791613036724254, -0.6919191548116149, 2.75625199656091, 1128.5450902224961, 1128.5450902224961, 1883954.0778211383, 1.0080139525436276E-5, 146.00505596630467, 1.5747673526174947E-5, 2.2573093955492518E-4, 4.17064720029022E-5, 40.662402137167994, 0.4796513066073458, -0.009871103373926165, -49.9865, 150.5582, 10490
15, 900.0, 61.430402085365756, -0.6189343299331566, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.03704310670070973, 1.2745932284450254E-6, 2.3876138550804025E15, 0.5233529357758421, 0.1073617004668221, -0.013315149880562038, 0.662242019254854, 0.414280590099597, 1.648590913493413, 1158.1907839482249, 1158.1907839482249, 1936731.1702986234, 9.822112369513415E-6, 145.9689445239059, 1.572722905010679E-5, 2.255348918126182E-4, 4.254138631373606E-5, 40.65626428978196, 0.4726471368447265, -0.00987389364124724, -49.9865, 150.56, 10490
15, 900.0, 64.89757505738264, -0.6539603406970209, 0.061339204406533815, 20.0, 0.014110167174222575, 53.22212698755829, 3.890924061637067, 0.04008312291561872, 1.274025452917893E-6, 2.394870210784073E15, 0.5232476328989207, 0.10734392843056724, -0.013325845946613304, 0.6702818742845083, 0.027394292501132143, 2.033969485946902, 1188.8724936915742, 1188.8724936915742, 1991596.1958058663, 9.568618369688285E-6, 145.93079925705442, 1.570626137603224E-5, 2.2533371743441998E-4, 4.342345064326107E-5, 40.64978090489336, 0.46524953798228985, -0.009876847526629401, -49.9865, 150.562, 10490
