angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
10, 900.0, 10.034475581345221, -0.10036861334071313, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.003995024130910738, 1.1820932450400702E-6, 5.3391726228382408E16, 0.5054916450542071, 0.10445391781547576, -0.014989273487672289, 0.68624984655878, -0.70503998207593, 2.450657105081723, 0.9421, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.3200586186490346E7, 1.4802773876071792E-5, 146.3963354336731, 1.253046896887641E-5, 1.9392115889047722E-4, 2.9554337267625325E-5, 40.75171423748832, 0.5813863536918591, -0.009830770040534734, -49.9867, 150.531, 10491
10, 900.0, 10.600828093178963, -0.10604739343617497, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272903604, 1.1874977798568591E-6, 5.3393169121557208E16, 0.5065758108219863, 0.10462417622350112, -0.014895445122506401, 0.6584810220459353, 0.7713815107594766, 0.9949938664503273, 0.9421, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.3623365676651996E7, 1.4743739143987965E-5, 146.39010105002174, 1.2703128259641115E-5, 1.9569838368159692E-4, 2.9698350559605788E-5, 40.75065295562771, 0.5801731727314885, -0.009831237051631128, -49.9867, 150.5313, 10491
10, 900.0, 11.199145919498765, -0.11204808366056317, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772175984, 1.1930662848569328E-6, 5.3394650357631168E16, 0.5076874104630439, 0.1047995977625067, -0.014798227356120325, 0.6790097453145438, -0.0967311423008158, 1.884440351963986, 0.9421, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.406298154882005E7, 1.4684519869280842E-5, 146.383519715605, 1.2882678098979567E-5, 1.975380087099054E-4, 2.985049293232015E-5, 40.74953180078404, 0.5788915775883465, -0.009831730605792026, -49.9867, 150.5316, 10491
10, 900.0, 11.831233204029326, -0.11838898973053916, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.0047921894986971665, 1.1988008629954393E-6, 5.3396169568264792E16, 0.5088264142140493, 0.1049802375331815, -0.014697540204242465, 0.6809411107439148, -0.3054137806896284, 2.114981445876963, 0.9421, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.451998957085509E7, 1.4625172637065579E-5, 146.3765718483193, 1.3069343623433101E-5, 1.9944149394273067E-4, 3.001122329613295E-5, 40.74834739675804, 0.5775377136724624, -0.00983225222297655, -49.9867, 150.532, 10491
10, 900.0, 12.498995917573593, -0.1250894636136233, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613817561, 1.2047035521796716E-6, 5.3397726267012888E16, 0.5099927635155467, 0.10516614701937012, -0.014593303475119113, 0.6713282952759433, 0.2829886437747696, 1.5489015922888454, 0.942, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.499496351254767E7, 1.4565753104974431E-5, 146.36923676083498, 1.3263356354170593E-5, 2.014103137572378E-4, 3.018102647543176E-5, 40.74709617715174, 0.5761075096161528, -0.00983280351103245, -49.9867, 150.5324, 10491
10, 900.0, 13.204447605201148, -0.13216996381482068, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.0054184043054088605, 1.2107763435070758E-6, 5.3399319842074416E16, 0.5111863749138722, 0.10535737458375675, -0.014485436493953494, 0.6836939795684835, -0.7240311283188716, 2.5786375084200768, 0.942, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.5488496262952834E7, 1.4506315756914291E-5, 146.36149259822028, 1.3464955029867159E-5, 2.0344596349672578E-4, 3.03604146712499E-5, 40.745774374674994, 0.5745966651286039, -0.009833386171328408, -49.9867, 150.5328, 10491
10, 900.0, 13.949715457811752, -0.13965211918532425, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688713156, 1.2170211866362367E-6, 5.3400949548746928E16, 0.5124071413764943, 0.10555396556129394, -0.014373858050532665, 0.6719220234221291, 0.1848464367185643, 1.6927886063266084, 0.942, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.6001201039106112E7, 1.4446913489436384E-5, 146.35329449497232, 1.3674383511832495E-5, 2.0554994993058744E-4, 3.0549929006729876E-5, 40.7443780098531, 0.5730006381751425, -0.009834002004351593, -49.9867, 150.5332, 10491
10, 900.0, 14.737046726381994, -0.14755879645310654, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2234399905968404E-6, 5.3402614501563704E16, 0.5136549327212984, 0.10575596221246886, -0.014258486429220202, 0.65408437596839, 0.7707699928687411, 1.1301142407969698, 0.942, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.6533712690798704E7, 1.438759827805246E-5, 146.3446398391603, 1.3891898596838894E-5, 2.077238275697336E-4, 3.075014116236675E-5, 40.742902879102274, 0.5713146314443693, -0.00983465291529464, -49.9867, 150.5337, 10491
10, 900.0, 15.568815498236312, -0.15591417174528985, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293279573, 1.230034655162112E-6, 5.3404313666090104E16, 0.514929601962113, 0.1059634046416681, -0.01413923888748811, 0.6710496332079229, 0.15970482694614818, 1.7645459667788166, 0.9419, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.708668910634925E7, 1.4328419774822918E-5, 146.33550286275397, 1.4117763932145863E-5, 2.0996917471711212E-4, 3.096165510306399E-5, 40.74134454213823, 0.5695335780643327, -0.009835340921476449, -49.9867, 150.5341, 10491
10, 900.0, 16.44752985577528, -0.16474380627069768, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633883087, 1.236807044140264E-6, 5.3406045850354832E16, 0.5162309803427796, 0.10617632989118173, -0.014016032176692478, 0.6719262738643764, 0.07920723503450006, 1.8684128242118772, 0.9419, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.7660812724611398E7, 1.4269425475234462E-5, 146.3258345703621, 1.4352249222973006E-5, 2.122875845088954E-4, 3.118510890172665E-5, 40.739698308680815, 0.5676521265269212, -0.009836068157978132, -49.9867, 150.5346, 10491
10, 900.0, 17.375839439247304, -0.1740747264497214, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.0074113842820158204, 1.243759002222109E-6, 5.3407809695890216E16, 0.5175588808721541, 0.10639477241018111, -0.013888782283584797, 0.6697116547793749, 0.16901998948264596, 1.801845814977872, 0.9419, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.8256792158801492E7, 1.4210661406520055E-5, 146.3156279791346, 1.4595639005258343E-5, 2.146807079250333E-4, 3.142117666449491E-5, 40.73795922441539, 0.5656646247769364, -0.009836836884803564, -49.9867, 150.5352, 10491
10, 900.0, 18.35654343636822, -0.1839355088043638, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.00789987978039009, 1.2508923875466246E-6, 5.3409603668355496E16, 0.518913104743079, 0.1066187650198204, -0.013757403872894342, 0.6707150525230979, 0.0862697009118686, 1.9075806698340176, 0.9419, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 2.8875363938119333E7, 1.4152170802008444E-5, 146.30485270726672, 1.4848226343427534E-5, 2.1715022948535335E-4, 3.167057057131378E-5, 40.736122056170174, 0.5635651034210611, -0.009837649495594196, -49.9867, 150.5357, 10491
10, 900.0, 19.392599022880354, -0.19435636981030116, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373589819, 1.2582090458725928E-6, 5.3411426047715816E16, 0.5202934365589337, 0.10684833804662557, -0.013621810795366326, 0.652134748067108, 0.7515909687491641, 1.2648337897127764, 0.9418, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 2.9517294373567786E7, 1.4093994343491844E-5, 146.29345488997384, 1.5110312086982914E-5, 2.1969785859680296E-4, 3.193404302297093E-5, 40.73418127626682, 0.5613472580093641, -0.009838508524648333, -49.9866, 150.5363, 10491
10, 900.0, 20.487130279502384, -0.20536926105730352, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.008987475971354679, 1.2657108293830573E-6, 5.341327491794952E16, 0.5216996481011437, 0.10708351986242946, -0.013481915780690676, 0.6737699544473639, -0.17168488523108236, 2.2101139382919235, 0.9418, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.0183381554853063E7, 1.403617087549757E-5, 146.28142239080145, 1.5382214222004566E-5, 2.2232537484071275E-4, 3.221238891769326E-5, 40.73213104599695, 0.5590044303377155, -0.009839416655562228, -49.9866, 150.5369, 10491
10, 900.0, 21.643437612157808, -0.2170079700953625, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976350515, 1.2733996301032759E-6, 5.341514815625588E16, 0.5231315046902315, 0.10732433788318754, -0.013337629844204252, 0.6693076261779057, 0.08517437758051015, 1.9745187040028613, 0.9418, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.0874457485766254E7, 1.3978736155344483E-5, 146.2687193879758, 1.5664261330514433E-5, 2.2503460321663684E-4, 3.2506448050748626E-5, 40.7299651981786, 0.5565295887205468, -0.009840376731531106, -49.9866, 150.5376, 10491
10, 900.0, 22.86500770388742, -0.2293082272092266, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110326318357, 1.2812773545101374E-6, 5.3417043421735504E16, 0.5245887604689184, 0.10757081772628115, -0.013188862785471323, 0.6755980396165793, -0.3802992678077067, 2.4603363819646855, 0.9417, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.1591390366007354E7, 1.3921723167539902E-5, 146.2552862753185, 1.595679190565447E-5, 2.2782740574332758E-4, 3.281710765266791E-5, 40.727677218740304, 0.5539153071767666, -0.009841391764066633, -49.9866, 150.5383, 10491
10, 900.0, 24.155524028454376, -0.24230781854034492, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109143899996, 1.2893459439323251E-6, 5.341895814351552E16, 0.5260711622682076, 0.10782298380662292, -0.013035522833342986, 0.6718673706406382, -0.11742782070136769, 2.216700765969379, 0.9417, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.2335087028013278E7, 1.3865162860929658E-5, 146.24110483984313, 1.626016435376723E-5, 2.3070572916109654E-4, 3.314530507307408E-5, 40.72526022728053, 0.5511537434719127, -0.009842464943458926, -49.9866, 150.539, 10491
10, 900.0, 25.51887795734414, -0.25604670601275187, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260439025948, 1.2976074084760485E-6, 5.3420889508292192E16, 0.527578455787804, 0.10808086035398287, -0.012877516018142895, 0.669049182675578, 0.0401142321177432, 2.0770910147622037, 0.9416, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.3106495537990443E7, 1.380908284190522E-5, 146.2261110873756, 1.657474712443024E-5, 2.3367156608578493E-4, 3.349203060919213E-5, 40.722706956545366, 0.5482366159544863, -0.009843599651030079, -49.9866, 150.5398, 10491
10, 900.0, 26.95918049365098, -0.2705671543335157, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373378840947, 1.3060637976912017E-6, 5.3422834447263984E16, 0.5291103801003223, 0.10834447045429635, -0.012714746741511476, 0.6750696307341774, -0.40859016106568974, 2.54222320543293, 0.9416, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.390660797102762E7, 1.3753508631853023E-5, 146.2102821607623, 1.6900930160104722E-5, 2.3672699934053218E-4, 3.3858330504177994E-5, 40.720009730765966, 0.5451551791228662, -0.009844799469581542, -49.9866, 150.5406, 10491
10, 900.0, 28.4807746682328, -0.2859138656931663, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.01339274267442062, 1.3147172500526704E-6, 5.342478962242904E16, 0.530666676509564, 0.10861383755246964, -0.012547116837064248, 0.6593647592420079, 0.4646897882211134, 1.683661868777233, 0.9415, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.473646337087412E7, 1.369846252460161E-5, 146.19357092171057, 1.7239118478206855E-5, 2.3987418165703726E-4, 3.424531010741325E-5, 40.71716044279336, 0.5419001978557083, -0.009846068197565165, -49.9866, 150.5415, 10491
10, 900.0, 30.088248635513313, -0.3021341224772529, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202753482244, 1.323569967334511E-6, 5.3426751412221688E16, 0.5322470836617901, 0.10888898461126327, -0.012374526064075811, 0.6776237743627697, -0.6819890461462983, 2.8431438258370045, 0.9415, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.559715090570965E7, 1.3643963887814757E-5, 146.17588406963156, 1.7589728355594916E-5, 2.4311531350222756E-4, 3.4654137216767046E-5, 40.71415052996439, 0.5384619202341772, -0.009847409861562451, -49.9866, 150.5424, 10491
10, 900.0, 31.78644950841998, -0.31927793854185466, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188432067001, 1.3326242332894956E-6, 5.3428715896464256E16, 0.5338513406804624, 0.10916993465275736, -0.012196871748874238, 0.6750470461471849, -0.44729509152354524, 2.6191320640958042, 0.9414, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.64898132320022E7, 1.3590030649953362E-5, 146.15721250676344, 1.795320809165314E-5, 2.464527356707372E-4, 3.508604561251391E-5, 40.71097094863085, 0.5348300488829825, -0.00984882873042187, -49.9866, 150.5434, 10491
10, 900.0, 33.580497974175145, -0.337398219798554, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.01647480292457464, 1.3418824715552969E-6, 5.3430678840611336E16, 0.5354791970213604, 0.10945671250965401, -0.012014047635869982, 0.664694498722285, 0.22682377196410553, 1.9533727084607095, 0.9414, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.7415650079347305E7, 1.3536677075924146E-5, 146.1375006538296, 1.8330022182373575E-5, 2.4988887015594207E-4, 3.554233878548334E-5, 40.70761214727796, 0.5309937107519755, -0.00985032933295175, -49.9866, 150.5444, 10491
10, 900.0, 35.475803735012164, -0.3565509343380683, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894127626233, 1.35134718286872E-6, 5.343263567926592E16, 0.5371304008758726, 0.1097493428293321, -0.011825945101407068, 0.6721620364203625, -0.21533629304143104, 2.40137451806694, 0.9413, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.837592207000177E7, 1.3483914730599644E-5, 146.1166680520112, 1.8720652532449522E-5, 2.5342621246632964E-4, 3.602439388252048E-5, 40.704064038156545, 0.5269414252566884, -0.009851916472306172, -49.9866, 150.5455, 10491
10, 900.0, 37.47808182037589, -0.3767952929214975, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.01897514024549053, 1.3610209843056386E-6, 5.3434581498948376E16, 0.5388047056733589, 0.1100478512448144, -0.011632452368855392, 0.6774029808117252, -0.6649678515616239, 2.854145099235742, 0.9413, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 3.937195478766615E7, 1.3431753137958149E-5, 146.09465267932262, 1.9125607715759833E-5, 2.5706737758710864E-4, 3.6533665871187653E-5, 40.700315967348516, 0.5226610706930241, -0.009853595244082995, -49.9866, 150.5466, 10491
10, 900.0, 39.593369819794674, -0.39819394054575524, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145969953528, 1.3709066398011914E-6, 5.3436511020101536E16, 0.540501874764638, 0.11035226526354401, -0.011433453870548962, 0.6677285874970087, 0.08446719486296686, 2.1049752039504934, 0.9412, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.0405143110927284E7, 1.338019941500722E-5, 146.07141074788353, 1.9545425703499456E-5, 2.6081511565413456E-4, 3.7071691944176034E-5, 40.696356683181044, 0.5181398488370492, -0.009855371056036052, -49.9865, 150.5478, 10491
10, 900.0, 41.82804608838716, -0.42081315972725986, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.02191555060072434, 1.3810070564517036E-6, 5.3438418578317984E16, 0.5422216800395696, 0.11066261409289596, -0.011228830282273658, 0.6575163523469536, 0.5489876545749166, 1.6376926267292238, 0.9411, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.14769558276444E7, 1.3329257558567288E-5, 146.0468295616291, 1.998066051944581E-5, 2.646722539207016E-4, 3.764009616776512E-5, 40.69217430290028, 0.5133642476354101, -0.009857249648399964, -49.9865, 150.5491, 10491
10, 900.0, 44.18884897990008, -0.4447230861023494, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.023578149649355704, 1.3913252674727803E-6, 5.3440298104778064E16, 0.5439638983239294, 0.11097892805677248, -0.01101845883425269, 0.6570489801125411, 0.5777797304990118, 1.6029797459269755, 0.9411, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.258894054744348E7, 1.3278930370146387E-5, 146.02087945690812, 2.043190801693588E-5, 2.68641799391435E-4, 3.82405944022442E-5, 40.687756277511916, 0.5083200018897815, -0.009859237114202385, -49.9865, 150.5504, 10491
10, 900.0, 46.68289716527154, -0.46999793762133035, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031748233194, 1.4018645058318081E-6, 5.34421431058906E16, 0.5457283230322414, 0.11130124078777684, -0.010802211770012268, 0.6776109109649812, -0.5907336667997982, 2.7623086040928198, 0.941, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.374272893037322E7, 1.3229217238381809E-5, 145.99346143898134, 2.0899785032330568E-5, 2.7272686508792907E-4, 3.8874999491926256E-5, 40.68308935469013, 0.5029920518331283, -0.009861339925160544, -49.9865, 150.5519, 10491
10, 900.0, 49.31771109798763, -0.4967162575955183, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.02735373287209188, 1.4126281345373027E-6, 5.3443946642131832E16, 0.5475147514908687, 0.11162958701676566, -0.01057995771798774, 0.667973598570394, 0.15233311693992396, 2.0067195035872865, 0.9409, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.4940042250666276E7, 1.3180115807983367E-5, 145.9644938859036, 2.138494237423149E-5, 2.769307081850892E-4, 3.9545226754914265E-5, 40.67815953965231, 0.4973644994906663, -0.00986356495414687, -49.9865, 150.5534, 10491
